#                \hbar \omega(eV)     Re(chi) (e^2*a_0^2/eV) Im(chi) (e^2*a_0^2/eV)
     chi_1_1=  0.358700000000010E+02  0.600858760504168E-01  -.986619757152011E-02
     chi_1_1=  0.358800000000010E+02  0.600322201625305E-01  -.986121563392577E-02
     chi_1_1=  0.358900000000010E+02  0.599787254169766E-01  -.985647082586935E-02
     chi_1_1=  0.359000000000010E+02  0.599254026529124E-01  -.985195979901784E-02
     chi_1_1=  0.359100000000010E+02  0.598722624142428E-01  -.984767841157509E-02
     chi_1_1=  0.359200000000010E+02  0.598193148774885E-01  -.984362176272534E-02
     chi_1_1=  0.359300000000010E+02  0.597665697835615E-01  -.983978423446763E-02
     chi_1_1=  0.359400000000010E+02  0.597140363742520E-01  -.983615954042805E-02
     chi_1_1=  0.359500000000010E+02  0.596617233341958E-01  -.983274078114474E-02
     chi_1_1=  0.359600000000010E+02  0.596096387390378E-01  -.982952050523337E-02
     chi_1_1=  0.359700000000010E+02  0.595577900104450E-01  -.982649077575563E-02
     chi_1_1=  0.359800000000010E+02  0.595061838785581E-01  -.982364324103639E-02
     chi_1_1=  0.359900000000010E+02  0.594548263523840E-01  -.982096920910151E-02
     chi_1_1=  0.360000000000010E+02  0.594037226985421E-01  -.981845972484768E-02
     chi_1_1=  0.360100000000010E+02  0.593528774286817E-01  -.981610564899876E-02
     chi_1_1=  0.360200000000009E+02  0.593022942957788E-01  -.981389773786173E-02
     chi_1_1=  0.360300000000009E+02  0.592519762994058E-01  -.981182672286512E-02
     chi_1_1=  0.360400000000009E+02  0.592019256999521E-01  -.980988338884219E-02
     chi_1_1=  0.360500000000009E+02  0.591521440416508E-01  -.980805865002045E-02
     chi_1_1=  0.360600000000009E+02  0.591026321841382E-01  -.980634362268769E-02
     chi_1_1=  0.360700000000009E+02  0.590533903421582E-01  -.980472969353284E-02
     chi_1_1=  0.360800000000009E+02  0.590044181328884E-01  -.980320858270105E-02
     chi_1_1=  0.360900000000009E+02  0.589557146302589E-01  -.980177240065954E-02
     chi_1_1=  0.361000000000009E+02  0.589072784255128E-01  -.980041369804617E-02
     chi_1_1=  0.361100000000009E+02  0.588591076931606E-01  -.979912550775703E-02
     chi_1_1=  0.361200000000009E+02  0.588112002613823E-01  -.979790137863366E-02
     chi_1_1=  0.361300000000009E+02  0.587635536858502E-01  -.979673540022241E-02
     chi_1_1=  0.361400000000009E+02  0.587161653258822E-01  -.979562221820519E-02
     chi_1_1=  0.361500000000009E+02  0.586690324217772E-01  -.979455704023358E-02
     chi_1_1=  0.361600000000009E+02  0.586221521721526E-01  -.979353563204024E-02
     chi_1_1=  0.361700000000009E+02  0.585755218100876E-01  -.979255430384763E-02
     chi_1_1=  0.361800000000009E+02  0.585291386768730E-01  -.979160988724358E-02
     chi_1_1=  0.361900000000009E+02  0.584830002921992E-01  -.979069970284029E-02
     chi_1_1=  0.362000000000009E+02  0.584371044196320E-01  -.978982151918181E-02
     chi_1_1=  0.362100000000009E+02  0.583914491263139E-01  -.978897350350564E-02
     chi_1_1=  0.362200000000009E+02  0.583460328358761E-01  -.978815416509795E-02
     chi_1_1=  0.362300000000009E+02  0.583008543736573E-01  -.978736229210633E-02
     chi_1_1=  0.362400000000009E+02  0.582559130034248E-01  -.978659688278805E-02
     chi_1_1=  0.362500000000009E+02  0.582112084549236E-01  -.978585707226856E-02
     chi_1_1=  0.362600000000009E+02  0.581667409417021E-01  -.978514205596873E-02
     chi_1_1=  0.362700000000009E+02  0.581225111688223E-01  -.978445101092751E-02
     chi_1_1=  0.362800000000009E+02  0.580785203302018E-01  -.978378301629143E-02
     chi_1_1=  0.362900000000009E+02  0.580347700955037E-01  -.978313697427434E-02
     chi_1_1=  0.363000000000009E+02  0.579912625866427E-01  -.978251153289914E-02
     chi_1_1=  0.363100000000009E+02  0.579480003441497E-01  -.978190501182211E-02
     chi_1_1=  0.363200000000009E+02  0.579049862837841E-01  -.978131533251050E-02
     chi_1_1=  0.363300000000009E+02  0.578622236439531E-01  -.978073995399476E-02
     chi_1_1=  0.363400000000009E+02  0.578197159246391E-01  -.978017581534550E-02
     chi_1_1=  0.363500000000009E+02  0.577774668186838E-01  -.977961928593975E-02
     chi_1_1=  0.363600000000009E+02  0.577354801364043E-01  -.977906612447417E-02
     chi_1_1=  0.363700000000009E+02  0.576937597246399E-01  -.977851144756424E-02
     chi_1_1=  0.363800000000009E+02  0.576523093814302E-01  -.977794970862992E-02
     chi_1_1=  0.363900000000009E+02  0.576111327676092E-01  -.977737468762262E-02
     chi_1_1=  0.364000000000009E+02  0.575702333166808E-01  -.977677949198722E-02
     chi_1_1=  0.364100000000009E+02  0.575296141443754E-01  -.977615656908407E-02
     chi_1_1=  0.364200000000009E+02  0.574892779593341E-01  -.977549773012298E-02
     chi_1_1=  0.364300000000009E+02  0.574492269763606E-01  -.977479418547794E-02
     chi_1_1=  0.364400000000009E+02  0.574094628336808E-01  -.977403659107393E-02
     chi_1_1=  0.364500000000009E+02  0.573699865156001E-01  -.977321510535340E-02
     chi_1_1=  0.364600000000009E+02  0.573307982819007E-01  -.977231945615521E-02
     chi_1_1=  0.364700000000009E+02  0.572918976052323E-01  -.977133901666713E-02
     chi_1_1=  0.364800000000009E+02  0.572532831176489E-01  -.977026288945352E-02
     chi_1_1=  0.364900000000009E+02  0.572149525673192E-01  -.976907999740946E-02
     chi_1_1=  0.365000000000009E+02  0.571769027862902E-01  -.976777918036117E-02
     chi_1_1=  0.365100000000009E+02  0.571391296700270E-01  -.976634929591563E-02
     chi_1_1=  0.365200000000008E+02  0.571016281692674E-01  -.976477932306900E-02
     chi_1_1=  0.365300000000008E+02  0.570643922945394E-01  -.976305846701029E-02
     chi_1_1=  0.365400000000008E+02  0.570274151334920E-01  -.976117626351179E-02
     chi_1_1=  0.365500000000008E+02  0.569906888809702E-01  -.975912268127507E-02
     chi_1_1=  0.365600000000008E+02  0.569542048815662E-01  -.975688822061211E-02
     chi_1_1=  0.365700000000008E+02  0.569179536841509E-01  -.975446400687542E-02
     chi_1_1=  0.365800000000008E+02  0.568819251076978E-01  -.975184187711685E-02
     chi_1_1=  0.365900000000008E+02  0.568461083174951E-01  -.974901445854814E-02
     chi_1_1=  0.366000000000008E+02  0.568104919106729E-01  -.974597523749747E-02
     chi_1_1=  0.366100000000008E+02  0.567750640097846E-01  -.974271861770130E-02
     chi_1_1=  0.366200000000008E+02  0.567398123630430E-01  -.973923996694189E-02
     chi_1_1=  0.366300000000008E+02  0.567047244496828E-01  -.973553565122865E-02
     chi_1_1=  0.366400000000008E+02  0.566697875888135E-01  -.973160305593081E-02
     chi_1_1=  0.366500000000008E+02  0.566349890500663E-01  -.972744059348659E-02
     chi_1_1=  0.366600000000008E+02  0.566003161642884E-01  -.972304769754395E-02
     chi_1_1=  0.366700000000008E+02  0.565657564325334E-01  -.971842480362200E-02
     chi_1_1=  0.366800000000008E+02  0.565312976316196E-01  -.971357331661356E-02
     chi_1_1=  0.366900000000008E+02  0.564969279145803E-01  -.970849556568066E-02
     chi_1_1=  0.367000000000008E+02  0.564626359044185E-01  -.970319474731052E-02
     chi_1_1=  0.367100000000008E+02  0.564284107796945E-01  -.969767485750866E-02
     chi_1_1=  0.367200000000008E+02  0.563942423506113E-01  -.969194061429087E-02
     chi_1_1=  0.367300000000008E+02  0.563601211244423E-01  -.968599737180486E-02
     chi_1_1=  0.367400000000008E+02  0.563260383593141E-01  -.967985102755273E-02
     chi_1_1=  0.367500000000008E+02  0.562919861055867E-01  -.967350792430151E-02
     chi_1_1=  0.367600000000008E+02  0.562579572342648E-01  -.966697474835617E-02
     chi_1_1=  0.367700000000008E+02  0.562239454521257E-01  -.966025842592353E-02
     chi_1_1=  0.367800000000008E+02  0.561899453034644E-01  -.965336601932196E-02
     chi_1_1=  0.367900000000008E+02  0.561559521585984E-01  -.964630462478490E-02
     chi_1_1=  0.368000000000008E+02  0.561219621894982E-01  -.963908127356739E-02
     chi_1_1=  0.368100000000008E+02  0.560879723331349E-01  -.963170283800063E-02
     chi_1_1=  0.368200000000008E+02  0.560539802433435E-01  -.962417594404137E-02
     chi_1_1=  0.368300000000008E+02  0.560199842321958E-01  -.961650689174286E-02
     chi_1_1=  0.368400000000008E+02  0.559859832020518E-01  -.960870158492678E-02
     chi_1_1=  0.368500000000008E+02  0.559519765696170E-01  -.960076547117152E-02
     chi_1_1=  0.368600000000008E+02  0.559179641834625E-01  -.959270349304310E-02
     chi_1_1=  0.368700000000008E+02  0.558839462365687E-01  -.958452005129766E-02
     chi_1_1=  0.368800000000008E+02  0.558499231755426E-01  -.957621898057141E-02
     chi_1_1=  0.368900000000008E+02  0.558158956081969E-01  -.956780353785338E-02
     chi_1_1=  0.369000000000008E+02  0.557818642112126E-01  -.955927640381240E-02
     chi_1_1=  0.369100000000008E+02  0.557478296395935E-01  -.955063969682411E-02
     chi_1_1=  0.369200000000008E+02  0.557137924395928E-01  -.954189499931938E-02
     chi_1_1=  0.369300000000008E+02  0.556797529667152E-01  -.953304339586145E-02
     chi_1_1=  0.369400000000008E+02  0.556457113103236E-01  -.952408552214975E-02
     chi_1_1=  0.369500000000008E+02  0.556116672262470E-01  -.951502162395636E-02
     chi_1_1=  0.369600000000008E+02  0.555776200786522E-01  -.950585162482362E-02
     chi_1_1=  0.369700000000008E+02  0.555435687922741E-01  -.949657520119349E-02
     chi_1_1=  0.369800000000008E+02  0.555095118159187E-01  -.948719186350429E-02
     chi_1_1=  0.369900000000008E+02  0.554754470979504E-01  -.947770104168052E-02
     chi_1_1=  0.370000000000008E+02  0.554413720742590E-01  -.946810217335699E-02
     chi_1_1=  0.370100000000008E+02  0.554072836689839E-01  -.945839479312501E-02
     chi_1_1=  0.370200000000007E+02  0.553731783080364E-01  -.944857862106274E-02
     chi_1_1=  0.370300000000007E+02  0.553390519452326E-01  -.943865364881862E-02
     chi_1_1=  0.370400000000007E+02  0.553049001006201E-01  -.942862022155281E-02
     chi_1_1=  0.370500000000007E+02  0.552707179103540E-01  -.941847911411089E-02
     chi_1_1=  0.370600000000007E+02  0.552365001872705E-01  -.940823159989892E-02
     chi_1_1=  0.370700000000007E+02  0.552022414911016E-01  -.939787951105685E-02
     chi_1_1=  0.370800000000007E+02  0.551679362070979E-01  -.938742528867697E-02
     chi_1_1=  0.370900000000007E+02  0.551335786316680E-01  -.937687202198871E-02
     chi_1_1=  0.371000000000007E+02  0.550991630635079E-01  -.936622347562672E-02
     chi_1_1=  0.371100000000007E+02  0.550646838985868E-01  -.935548410430911E-02
     chi_1_1=  0.371200000000007E+02  0.550301357272842E-01  -.934465905447578E-02
     chi_1_1=  0.371300000000007E+02  0.549955134319232E-01  -.933375415266980E-02
     chi_1_1=  0.371400000000007E+02  0.549608122829289E-01  -.932277588067753E-02
     chi_1_1=  0.371500000000007E+02  0.549260280318696E-01  -.931173133767912E-02
     chi_1_1=  0.371600000000007E+02  0.548911569996762E-01  -.930062818988886E-02
     chi_1_1=  0.371700000000007E+02  0.548561961584189E-01  -.928947460838422E-02
     chi_1_1=  0.371800000000007E+02  0.548211432051319E-01  -.927827919602815E-02
     chi_1_1=  0.371900000000007E+02  0.547859966263050E-01  -.926705090457773E-02
     chi_1_1=  0.372000000000007E+02  0.547507557518171E-01  -.925579894323956E-02
     chi_1_1=  0.372100000000007E+02  0.547154207972684E-01  -.924453268007815E-02
     chi_1_1=  0.372200000000007E+02  0.546799928938526E-01  -.923326153780227E-02
     chi_1_1=  0.372300000000007E+02  0.546444741051207E-01  -.922199488554732E-02
     chi_1_1=  0.372400000000007E+02  0.546088674301962E-01  -.921074192833779E-02
     chi_1_1=  0.372500000000007E+02  0.545731767932243E-01  -.919951159594837E-02
     chi_1_1=  0.372600000000007E+02  0.545374070190490E-01  -.918831243289394E-02
     chi_1_1=  0.372700000000007E+02  0.545015637953367E-01  -.917715249125759E-02
     chi_1_1=  0.372800000000007E+02  0.544656536215652E-01  -.916603922802161E-02
     chi_1_1=  0.372900000000007E+02  0.544296837455064E-01  -.915497940849648E-02
     chi_1_1=  0.373000000000007E+02  0.543936620880129E-01  -.914397901734881E-02
     chi_1_1=  0.373100000000007E+02  0.543575971570974E-01  -.913304317861540E-02
     chi_1_1=  0.373200000000007E+02  0.543214979524489E-01  -.912217608595558E-02
     chi_1_1=  0.373300000000007E+02  0.542853738616740E-01  -.911138094424551E-02
     chi_1_1=  0.373400000000007E+02  0.542492345496634E-01  -.910065992345239E-02
     chi_1_1=  0.373500000000007E+02  0.542130898425928E-01  -.909001412554981E-02
     chi_1_1=  0.373600000000007E+02  0.541769496081384E-01  -.907944356505167E-02
     chi_1_1=  0.373700000000007E+02  0.541408236335417E-01  -.906894716354808E-02
     chi_1_1=  0.373800000000007E+02  0.541047215031960E-01  -.905852275843113E-02
     chi_1_1=  0.373900000000007E+02  0.540686524774325E-01  -.904816712579953E-02
     chi_1_1=  0.374000000000007E+02  0.540326253741719E-01  -.903787601733461E-02
     chi_1_1=  0.374100000000007E+02  0.539966484550685E-01  -.902764421074361E-02
     chi_1_1=  0.374200000000007E+02  0.539607293177255E-01  -.901746557317956E-02
     chi_1_1=  0.374300000000007E+02  0.539248747954659E-01  -.900733313686320E-02
     chi_1_1=  0.374400000000007E+02  0.538890908660586E-01  -.899723918596337E-02
     chi_1_1=  0.374500000000007E+02  0.538533825706692E-01  -.898717535363149E-02
     chi_1_1=  0.374600000000007E+02  0.538177539441728E-01  -.897713272794308E-02
     chi_1_1=  0.374700000000007E+02  0.537822079578112E-01  -.896710196536996E-02
     chi_1_1=  0.374800000000007E+02  0.537467464750061E-01  -.895707341029991E-02
     chi_1_1=  0.374900000000007E+02  0.537113702209606E-01  -.894703721902922E-02
     chi_1_1=  0.375000000000007E+02  0.536760787664919E-01  -.893698348659026E-02
     chi_1_1=  0.375100000000007E+02  0.536408705263317E-01  -.892690237473118E-02
     chi_1_1=  0.375200000000006E+02  0.536057427719364E-01  -.891678423934640E-02
     chi_1_1=  0.375300000000006E+02  0.535706916586366E-01  -.890661975566584E-02
     chi_1_1=  0.375400000000006E+02  0.535357122667571E-01  -.889640003953944E-02
     chi_1_1=  0.375500000000006E+02  0.535007986561369E-01  -.888611676321534E-02
     chi_1_1=  0.375600000000006E+02  0.534659439332864E-01  -.887576226408888E-02
     chi_1_1=  0.375700000000006E+02  0.534311403302516E-01  -.886532964500903E-02
     chi_1_1=  0.375800000000006E+02  0.533963792940743E-01  -.885481286485376E-02
     chi_1_1=  0.375900000000006E+02  0.533616515856076E-01  -.884420681823782E-02
     chi_1_1=  0.376000000000006E+02  0.533269473863109E-01  -.883350740337760E-02
     chi_1_1=  0.376100000000006E+02  0.532922564115508E-01  -.882271157732097E-02
     chi_1_1=  0.376200000000006E+02  0.532575680288540E-01  -.881181739793999E-02
     chi_1_1=  0.376300000000006E+02  0.532228713795069E-01  -.880082405228213E-02
     chi_1_1=  0.376400000000006E+02  0.531881555018738E-01  -.878973187107952E-02
     chi_1_1=  0.376500000000006E+02  0.531534094548008E-01  -.877854232941746E-02
     chi_1_1=  0.376600000000006E+02  0.531186224395093E-01  -.876725803376280E-02
     chi_1_1=  0.376700000000006E+02  0.530837839184266E-01  -.875588269574352E-02
     chi_1_1=  0.376800000000006E+02  0.530488837294868E-01  -.874442109325217E-02
     chi_1_1=  0.376900000000006E+02  0.530139121945269E-01  -.873287901961252E-02
     chi_1_1=  0.377000000000006E+02  0.529788602205268E-01  -.872126322169793E-02
     chi_1_1=  0.377100000000006E+02  0.529437193925747E-01  -.870958132802147E-02
     chi_1_1=  0.377200000000006E+02  0.529084820575818E-01  -.869784176792879E-02
     chi_1_1=  0.377300000000006E+02  0.528731413979416E-01  -.868605368311118E-02
     chi_1_1=  0.377400000000006E+02  0.528376914944771E-01  -.867422683272357E-02
     chi_1_1=  0.377500000000006E+02  0.528021273782025E-01  -.866237149343338E-02
     chi_1_1=  0.377600000000006E+02  0.527664450705803E-01  -.865049835574762E-02
     chi_1_1=  0.377700000000006E+02  0.527306416121333E-01  -.863861841796261E-02
     chi_1_1=  0.377800000000006E+02  0.526947150794152E-01  -.862674287905989E-02
     chi_1_1=  0.377900000000006E+02  0.526586645905084E-01  -.861488303183034E-02
     chi_1_1=  0.378000000000006E+02  0.526224902993468E-01  -.860305015745141E-02
     chi_1_1=  0.378100000000006E+02  0.525861933792942E-01  -.859125542266914E-02
     chi_1_1=  0.378200000000006E+02  0.525497759965194E-01  -.857950978065374E-02
     chi_1_1=  0.378300000000006E+02  0.525132412738138E-01  -.856782387649994E-02
     chi_1_1=  0.378400000000006E+02  0.524765932455724E-01  -.855620795824477E-02
     chi_1_1=  0.378500000000006E+02  0.524398368047353E-01  -.854467179416398E-02
     chi_1_1=  0.378600000000006E+02  0.524029776425369E-01  -.853322459700127E-02
     chi_1_1=  0.378700000000006E+02  0.523660221819428E-01  -.852187495567139E-02
     chi_1_1=  0.378800000000006E+02  0.523289775056874E-01  -.851063077486793E-02
     chi_1_1=  0.378900000000006E+02  0.522918512798318E-01  -.849949922290056E-02
     chi_1_1=  0.379000000000006E+02  0.522546516737545E-01  -.848848668798157E-02
     chi_1_1=  0.379100000000006E+02  0.522173872774851E-01  -.847759874308478E-02
     chi_1_1=  0.379200000000006E+02  0.521800670172618E-01  -.846684011940825E-02
     chi_1_1=  0.379300000000006E+02  0.521427000701694E-01  -.845621468838723E-02
     chi_1_1=  0.379400000000006E+02  0.521052957786702E-01  -.844572545212830E-02
     chi_1_1=  0.379500000000006E+02  0.520678635658082E-01  -.843537454206461E-02
     chi_1_1=  0.379600000000006E+02  0.520304128518125E-01  -.842516322557306E-02
     chi_1_1=  0.379700000000006E+02  0.519929529727806E-01  -.841509192023872E-02
     chi_1_1=  0.379800000000006E+02  0.519554931020730E-01  -.840516021540734E-02
     chi_1_1=  0.379900000000006E+02  0.519180421749947E-01  -.839536690062650E-02
     chi_1_1=  0.380000000000006E+02  0.518806088172919E-01  -.838571000054388E-02
     chi_1_1=  0.380100000000006E+02  0.518432012779394E-01  -.837618681580371E-02
     chi_1_1=  0.380200000000006E+02  0.518058273666424E-01  -.836679396946166E-02
     chi_1_1=  0.380300000000005E+02  0.517684943964347E-01  -.835752745842089E-02
     chi_1_1=  0.380400000000005E+02  0.517312091317022E-01  -.834838270937808E-02
     chi_1_1=  0.380500000000005E+02  0.516939777419179E-01  -.833935463875990E-02
     chi_1_1=  0.380600000000005E+02  0.516568057613380E-01  -.833043771612120E-02
     chi_1_1=  0.380700000000005E+02  0.516196980548610E-01  -.832162603047172E-02
     chi_1_1=  0.380800000000005E+02  0.515826587902178E-01  -.831291335899420E-02
     chi_1_1=  0.380900000000005E+02  0.515456914166200E-01  -.830429323761347E-02
     chi_1_1=  0.381000000000005E+02  0.515087986499623E-01  -.829575903287457E-02
     chi_1_1=  0.381100000000005E+02  0.514719824646355E-01  -.828730401458687E-02
     chi_1_1=  0.381200000000005E+02  0.514352440919721E-01  -.827892142868889E-02
     chi_1_1=  0.381300000000005E+02  0.513985840253127E-01  -.827060456979074E-02
     chi_1_1=  0.381400000000005E+02  0.513620020316441E-01  -.826234685284838E-02
     chi_1_1=  0.381500000000005E+02  0.513254971697247E-01  -.825414188342795E-02
     chi_1_1=  0.381600000000005E+02  0.512890678145730E-01  -.824598352601848E-02
     chi_1_1=  0.381700000000005E+02  0.512527116881595E-01  -.823786596985649E-02
     chi_1_1=  0.381800000000005E+02  0.512164258960960E-01  -.822978379173206E-02
     chi_1_1=  0.381900000000005E+02  0.511802069700793E-01  -.822173201525281E-02
     chi_1_1=  0.382000000000005E+02  0.511440509158013E-01  -.821370616605571E-02
     chi_1_1=  0.382100000000005E+02  0.511079532659912E-01  -.820570232247014E-02
     chi_1_1=  0.382200000000005E+02  0.510719091382078E-01  -.819771716115596E-02
     chi_1_1=  0.382300000000005E+02  0.510359132969633E-01  -.818974799726251E-02
     chi_1_1=  0.382400000000005E+02  0.509999602196975E-01  -.818179281868572E-02
     chi_1_1=  0.382500000000005E+02  0.509640441660939E-01  -.817385031403190E-02
     chi_1_1=  0.382600000000005E+02  0.509281592501696E-01  -.816591989393853E-02
     chi_1_1=  0.382700000000005E+02  0.508922995145405E-01  -.815800170544716E-02
     chi_1_1=  0.382800000000005E+02  0.508564590062152E-01  -.815009663917529E-02
     chi_1_1=  0.382900000000005E+02  0.508206318532468E-01  -.814220632908946E-02
     chi_1_1=  0.383000000000005E+02  0.507848123415291E-01  -.813433314474731E-02
     chi_1_1=  0.383100000000005E+02  0.507489949910141E-01  -.812648017593874E-02
     chi_1_1=  0.383200000000005E+02  0.507131746305975E-01  -.811865120973273E-02
     chi_1_1=  0.383300000000005E+02  0.506773464709146E-01  -.811085070000745E-02
     chi_1_1=  0.383400000000005E+02  0.506415061742913E-01  -.810308372962133E-02
     chi_1_1=  0.383500000000005E+02  0.506056499210875E-01  -.809535596546125E-02
     chi_1_1=  0.383600000000005E+02  0.505697744717031E-01  -.808767360668500E-02
     chi_1_1=  0.383700000000005E+02  0.505338772235248E-01  -.808004332655466E-02
     chi_1_1=  0.383800000000005E+02  0.504979562621372E-01  -.807247220833630E-02
     chi_1_1=  0.383900000000005E+02  0.504620104061566E-01  -.806496767581750E-02
     chi_1_1=  0.384000000000005E+02  0.504260392451023E-01  -.805753741906674E-02
     chi_1_1=  0.384100000000005E+02  0.503900431697798E-01  -.805018931612470E-02
     chi_1_1=  0.384200000000005E+02  0.503540233947135E-01  -.804293135138068E-02
     chi_1_1=  0.384300000000005E+02  0.503179819722518E-01  -.803577153144141E-02
     chi_1_1=  0.384400000000005E+02  0.502819217980383E-01  -.802871779934511E-02
     chi_1_1=  0.384500000000005E+02  0.502458466076420E-01  -.802177794801389E-02
     chi_1_1=  0.384600000000005E+02  0.502097609642239E-01  -.801495953386473E-02
     chi_1_1=  0.384700000000005E+02  0.501736702372194E-01  -.800826979152005E-02
     chi_1_1=  0.384800000000005E+02  0.501375805721142E-01  -.800171555056600E-02
     chi_1_1=  0.384900000000005E+02  0.501014988514900E-01  -.799530315530637E-02
     chi_1_1=  0.385000000000005E+02  0.500654326476246E-01  -.798903838844724E-02
     chi_1_1=  0.385100000000005E+02  0.500293901670269E-01  -.798292639962251E-02
     chi_1_1=  0.385200000000005E+02  0.499933801873872E-01  -.797697163963819E-02
     chi_1_1=  0.385300000000004E+02  0.499574119875269E-01  -.797117780126628E-02
     chi_1_1=  0.385400000000004E+02  0.499214952710166E-01  -.796554776736392E-02
     chi_1_1=  0.385500000000004E+02  0.498856400842250E-01  -.796008356702660E-02
     chi_1_1=  0.385600000000004E+02  0.498498567296423E-01  -.795478634040722E-02
     chi_1_1=  0.385700000000004E+02  0.498141556753961E-01  -.794965631274840E-02
     chi_1_1=  0.385800000000004E+02  0.497785474619469E-01  -.794469277807726E-02
     chi_1_1=  0.385900000000004E+02  0.497430426070009E-01  -.793989409291098E-02
     chi_1_1=  0.386000000000004E+02  0.497076515097395E-01  -.793525768020789E-02
     chi_1_1=  0.386100000000004E+02  0.496723843554809E-01  -.793078004368241E-02
     chi_1_1=  0.386200000000004E+02  0.496372510219310E-01  -.792645679247671E-02
     chi_1_1=  0.386300000000004E+02  0.496022609881787E-01  -.792228267605412E-02
     chi_1_1=  0.386400000000004E+02  0.495674232475931E-01  -.791825162904798E-02
     chi_1_1=  0.386500000000004E+02  0.495327462257545E-01  -.791435682566544E-02
     chi_1_1=  0.386600000000004E+02  0.494982377045272E-01  -.791059074311182E-02
     chi_1_1=  0.386700000000004E+02  0.494639047533146E-01  -.790694523337063E-02
     chi_1_1=  0.386800000000004E+02  0.494297536684893E-01  -.790341160254489E-02
     chi_1_1=  0.386900000000004E+02  0.493957899218892E-01  -.789998069684290E-02
     chi_1_1=  0.387000000000004E+02  0.493620181191860E-01  -.789664299417931E-02
     chi_1_1=  0.387100000000004E+02  0.493284419688025E-01  -.789338870025460E-02
     chi_1_1=  0.387200000000004E+02  0.492950642619409E-01  -.789020784788845E-02
     chi_1_1=  0.387300000000004E+02  0.492618868641277E-01  -.788709039830256E-02
     chi_1_1=  0.387400000000004E+02  0.492289107185307E-01  -.788402634298942E-02
     chi_1_1=  0.387500000000004E+02  0.491961358611445E-01  -.788100580476350E-02
     chi_1_1=  0.387600000000004E+02  0.491635614477575E-01  -.787801913656840E-02
     chi_1_1=  0.387700000000004E+02  0.491311857924440E-01  -.787505701661638E-02
     chi_1_1=  0.387800000000004E+02  0.490990064171480E-01  -.787211053846035E-02
     chi_1_1=  0.387900000000004E+02  0.490670201117397E-01  -.786917129464602E-02
     chi_1_1=  0.388000000000004E+02  0.490352230037614E-01  -.786623145266307E-02
     chi_1_1=  0.388100000000004E+02  0.490036106369121E-01  -.786328382200999E-02
     chi_1_1=  0.388200000000004E+02  0.489721780571639E-01  -.786032191130255E-02
     chi_1_1=  0.388300000000004E+02  0.489409199052728E-01  -.785733997449562E-02
     chi_1_1=  0.388400000000004E+02  0.489098305143166E-01  -.785433304544361E-02
     chi_1_1=  0.388500000000004E+02  0.488789040108030E-01  -.785129696019917E-02
     chi_1_1=  0.388600000000004E+02  0.488481344178052E-01  -.784822836663586E-02
     chi_1_1=  0.388700000000004E+02  0.488175157585382E-01  -.784512472117821E-02
     chi_1_1=  0.388800000000004E+02  0.487870421587565E-01  -.784198427262658E-02
     chi_1_1=  0.388900000000004E+02  0.487567079463650E-01  -.783880603327068E-02
     chi_1_1=  0.389000000000004E+02  0.487265077466527E-01  -.783558973769077E-02
     chi_1_1=  0.389100000000004E+02  0.486964365716268E-01  -.783233578984933E-02
     chi_1_1=  0.389200000000004E+02  0.486664899020002E-01  -.782904519926430E-02
     chi_1_1=  0.389300000000004E+02  0.486366637604958E-01  -.782571950723949E-02
     chi_1_1=  0.389400000000004E+02  0.486069547752618E-01  -.782236070428932E-02
     chi_1_1=  0.389500000000004E+02  0.485773602323419E-01  -.781897114004450E-02
     chi_1_1=  0.389600000000004E+02  0.485478781163143E-01  -.781555342704826E-02
     chi_1_1=  0.389700000000004E+02  0.485185071383968E-01  -.781211033995791E-02
     chi_1_1=  0.389800000000004E+02  0.484892467515064E-01  -.780864471174372E-02
     chi_1_1=  0.389900000000004E+02  0.484600971519697E-01  -.780515932852997E-02
     chi_1_1=  0.390000000000004E+02  0.484310592677861E-01  -.780165682475142E-02
     chi_1_1=  0.390100000000004E+02  0.484021347335443E-01  -.779813958029658E-02
     chi_1_1=  0.390200000000004E+02  0.483733258523205E-01  -.779460962128750E-02
     chi_1_1=  0.390300000000003E+02  0.483446355450610E-01  -.779106852609283E-02
     chi_1_1=  0.390400000000003E+02  0.483160672881645E-01  -.778751733809863E-02
     chi_1_1=  0.390500000000003E+02  0.482876250401522E-01  -.778395648666490E-02
     chi_1_1=  0.390600000000003E+02  0.482593131584836E-01  -.778038571757711E-02
     chi_1_1=  0.390700000000003E+02  0.482311363077287E-01  -.777680403416751E-02
     chi_1_1=  0.390800000000003E+02  0.482030993604444E-01  -.777320965012588E-02
     chi_1_1=  0.390900000000003E+02  0.481752072922146E-01  -.776959995485247E-02
     chi_1_1=  0.391000000000003E+02  0.481474650724163E-01  -.776597149202427E-02
     chi_1_1=  0.391100000000003E+02  0.481198775523407E-01  -.776231995185536E-02
     chi_1_1=  0.391200000000003E+02  0.480924493523537E-01  -.775864017733279E-02
     chi_1_1=  0.391300000000003E+02  0.480651847498064E-01  -.775492618450651E-02
     chi_1_1=  0.391400000000003E+02  0.480380875694108E-01  -.775117119670419E-02
     chi_1_1=  0.391500000000003E+02  0.480111610777748E-01  -.774736769233586E-02
     chi_1_1=  0.391600000000003E+02  0.479844078837450E-01  -.774350746574942E-02
     chi_1_1=  0.391700000000003E+02  0.479578298461348E-01  -.773958170039902E-02
     chi_1_1=  0.391800000000003E+02  0.479314279903282E-01  -.773558105339898E-02
