#  Chi is reported as CHI_(i)_(j) \hbar \omega (meV)  Re(chi) (mu_B^2/meV) Im(chi) (mu_B^2/meV) 
     chi_2_2=  0.481700000000019E+03  -.135873957540780E-01  0.245027858080532E-03
     chi_3_2=  0.481700000000019E+03  0.767348348233216E-12  -.105831010400429E-11
     chi_1_2=  0.481800000000019E+03  -.125341941490066E-02  -.745978573880745E-01
     chi_2_2=  0.481800000000019E+03  -.135385894289780E-01  0.243333178319804E-03
     chi_3_2=  0.481800000000019E+03  0.764700124710187E-12  -.105452381764544E-11
     chi_1_2=  0.481900000000019E+03  -.124479575966944E-02  -.743481869020641E-01
     chi_2_2=  0.481900000000019E+03  -.134901198806748E-01  0.241656002431953E-03
     chi_3_2=  0.481900000000019E+03  0.762069736972594E-12  -.105076399041558E-11
     chi_1_2=  0.482000000000019E+03  -.123626086511759E-02  -.741002302052336E-01
     chi_2_2=  0.482000000000019E+03  -.134419836394092E-01  0.239996090217873E-03
     chi_3_2=  0.482000000000019E+03  0.759457005787578E-12  -.104703034630576E-11
     chi_1_2=  0.482100000000019E+03  -.122781351738010E-02  -.738539697020712E-01
     chi_2_2=  0.482100000000019E+03  -.133941772829095E-01  0.238353205584205E-03
     chi_3_2=  0.482100000000019E+03  0.756861754313385E-12  -.104332261313105E-11
     chi_1_2=  0.482200000000019E+03  -.121945252326962E-02  -.736093880370455E-01
     chi_2_2=  0.482200000000019E+03  -.133466974355791E-01  0.236727116459339E-03
     chi_3_2=  0.482200000000019E+03  0.754283808059541E-12  -.103964052246438E-11
     chi_1_2=  0.482300000000019E+03  -.121117670985549E-02  -.733664680905353E-01
     chi_2_2=  0.482300000000019E+03  -.132995407677057E-01  0.235117594711532E-03
     chi_3_2=  0.482300000000019E+03  0.751722994848021E-12  -.103598380957208E-11
     chi_1_2=  0.482400000000019E+03  -.120298492405253E-02  -.731251929748393E-01
     chi_2_2=  0.482400000000019E+03  -.132527039946842E-01  0.233524416068935E-03
     chi_3_2=  0.482400000000019E+03  0.749179144775109E-12  -.103235221335054E-11
     chi_1_2=  0.482500000000019E+03  -.119487603221959E-02  -.728855460302613E-01
     chi_2_2=  0.482500000000019E+03  -.132061838762564E-01  0.231947360041502E-03
     chi_3_2=  0.482500000000019E+03  0.746652090174032E-12  -.102874547626434E-11
     chi_1_2=  0.482600000000019E+03  -.118684891976703E-02  -.726475108212688E-01
     chi_2_2=  0.482600000000019E+03  -.131599772157630E-01  0.230386209844661E-03
     chi_3_2=  0.482600000000019E+03  0.744141665578187E-12  -.102516334428531E-11
     chi_1_2=  0.482700000000019E+03  -.117890249077423E-02  -.724110711327441E-01
     chi_2_2=  0.482700000000019E+03  -.131140808594150E-01  0.228840752324912E-03
     chi_3_2=  0.482700000000019E+03  0.741647707685316E-12  -.102160556683319E-11
     chi_1_2=  0.482800000000019E+03  -.117103566761554E-02  -.721762109663022E-01
     chi_2_2=  0.482800000000019E+03  -.130684916955770E-01  0.227310777887068E-03
     chi_3_2=  0.482800000000019E+03  0.739170055322232E-12  -.101807189671739E-11
     chi_1_2=  0.482900000000019E+03  -.116324739059515E-02  -.719429145366838E-01
     chi_2_2=  0.482900000000019E+03  -.130232066540663E-01  0.225796080423253E-03
     chi_3_2=  0.482900000000019E+03  0.736708549410313E-12  -.101456209007984E-11
     chi_1_2=  0.483000000000019E+03  -.115553661759005E-02  -.717111662682147E-01
     chi_2_2=  0.483000000000019E+03  -.129782227054636E-01  0.224296457243453E-03
     chi_3_2=  0.483000000000019E+03  0.734263032931538E-12  -.101107590633903E-11
     chi_1_2=  0.483100000000019E+03  -.114790232370166E-02  -.714809507913384E-01
     chi_2_2=  0.483100000000019E+03  -.129335368604391E-01  0.222811709007748E-03
     chi_3_2=  0.483100000000019E+03  0.731833350895283E-12  -.100761310813511E-11
     chi_1_2=  0.483200000000019E+03  -.114034350091558E-02  -.712522529392302E-01
     chi_2_2=  0.483200000000019E+03  -.128891461690939E-01  0.221341639660157E-03
     chi_3_2=  0.483200000000019E+03  0.729419350305832E-12  -.100417346127640E-11
     chi_1_2=  0.483300000000019E+03  -.113285915776842E-02  -.710250577444483E-01
     chi_2_2=  0.483300000000019E+03  -.128450477203081E-01  0.219886056363815E-03
     chi_3_2=  0.483300000000019E+03  0.727020880130228E-12  -.100075673468638E-11
     chi_1_2=  0.483400000000019E+03  -.112544831902332E-02  -.707993504356861E-01
     chi_2_2=  0.483400000000019E+03  -.128012386411100E-01  0.218444769437879E-03
     chi_3_2=  0.483400000000019E+03  0.724637791267113E-12  -.997362700352407E-12
     chi_1_2=  0.483500000000019E+03  -.111811002535231E-02  -.705751164345690E-01
     chi_2_2=  0.483500000000019E+03  -.127577160960523E-01  0.217017592295731E-03
     chi_3_2=  0.483500000000019E+03  0.722269936515950E-12  -.993991133275048E-12
     chi_1_2=  0.483600000000019E+03  -.111084333302526E-02  -.703523413524969E-01
     chi_2_2=  0.483600000000019E+03  -.127144772865986E-01  0.215604341384501E-03
     chi_3_2=  0.483600000000019E+03  0.719917170546675E-12  -.990641811418236E-12
     chi_1_2=  0.483700000000019E+03  -.110364731360750E-02  -.701310109875943E-01
     chi_2_2=  0.483700000000019E+03  -.126715194505296E-01  0.214204836126237E-03
     chi_3_2=  0.483700000000019E+03  0.717579349870367E-12  -.987314515661043E-12
     chi_1_2=  0.483800000000019E+03  -.109652105366265E-02  -.699111113216708E-01
     chi_2_2=  0.483800000000019E+03  -.126288398613525E-01  0.212818898860113E-03
     chi_3_2=  0.483800000000019E+03  0.715256332810025E-12  -.984009029749737E-12
     chi_1_2=  0.483900000000019E+03  -.108946365446285E-02  -.696926285172644E-01
     chi_2_2=  0.483900000000019E+03  -.125864358277256E-01  0.211446354786074E-03
     chi_3_2=  0.483900000000019E+03  0.712947979472080E-12  -.980725140251051E-12
     chi_1_2=  0.484000000000019E+03  -.108247423170625E-02  -.694755489147598E-01
     chi_2_2=  0.484000000000019E+03  -.125443046928979E-01  0.210087031909876E-03
     chi_3_2=  0.484000000000019E+03  0.710654151718678E-12  -.977462636506698E-12
     chi_1_2=  0.484100000000019E+03  -.107555191523903E-02  -.692598590295118E-01
     chi_2_2=  0.484100000000019E+03  -.125024438341493E-01  0.208740760989032E-03
     chi_3_2=  0.484100000000019E+03  0.708374713139939E-12  -.974221310587996E-12
     chi_1_2=  0.484200000000019E+03  -.106869584878537E-02  -.690455455490736E-01
     chi_2_2=  0.484200000000019E+03  -.124608506622525E-01  0.207407375480290E-03
     chi_3_2=  0.484200000000019E+03  0.706109529027265E-12  -.971000957252130E-12
     chi_1_2=  0.484300000000019E+03  -.106190518968224E-02  -.688325953304444E-01
     chi_2_2=  0.484300000000019E+03  -.124195226209361E-01  0.206086711488045E-03
     chi_3_2=  0.484300000000019E+03  0.703858466346768E-12  -.967801373898712E-12
     chi_1_2=  0.484400000000019E+03  -.105517910862098E-02  -.686209953973943E-01
     chi_2_2=  0.484400000000019E+03  -.123784571863660E-01  0.204778607714076E-03
     chi_3_2=  0.484400000000019E+03  0.701621393713487E-12  -.964622360527609E-12
     chi_1_2=  0.484500000000019E+03  -.104851678939387E-02  -.684107329378226E-01
     chi_2_2=  0.484500000000019E+03  -.123376518666301E-01  0.203482905408269E-03
     chi_3_2=  0.484500000000019E+03  0.699398181365868E-12  -.961463719697272E-12
     chi_1_2=  0.484600000000019E+03  -.104191742864671E-02  -.682017953011693E-01
     chi_2_2=  0.484600000000019E+03  -.122971042012360E-01  0.202199448320470E-03
     chi_3_2=  0.484600000000019E+03  0.697188701140789E-12  -.958325256483961E-12
     chi_1_2=  0.484700000000019E+03  -.103538023563657E-02  -.679941699958814E-01
     chi_2_2=  0.484700000000019E+03  -.122568117606174E-01  0.200928082653394E-03
     chi_3_2=  0.484700000000019E+03  0.694992826449053E-12  -.955206778441767E-12
     chi_1_2=  0.484800000000019E+03  -.102890443199522E-02  -.677878446869244E-01
     chi_2_2=  0.484800000000019E+03  -.122167721456507E-01  0.199668657016595E-03
     chi_3_2=  0.484800000000019E+03  0.692810432251355E-12  -.952108095563424E-12
     chi_1_2=  0.484900000000019E+03  -.102248925149722E-02  -.675828071933339E-01
     chi_2_2=  0.484900000000019E+03  -.121769829871782E-01  0.198421022381369E-03
     chi_3_2=  0.484900000000019E+03  0.690641395034597E-12  -.949029020241736E-12
     chi_1_2=  0.485000000000019E+03  -.101613393983356E-02  -.673790454858248E-01
     chi_2_2=  0.485000000000019E+03  -.121374419455434E-01  0.197185032036719E-03
     chi_3_2=  0.485000000000019E+03  0.688485592788746E-12  -.945969367231895E-12
     chi_1_2=  0.485100000000019E+03  -.100983775438968E-02  -.671765476844271E-01
     chi_2_2=  0.485100000000019E+03  -.120981467101317E-01  0.195960541546191E-03
     chi_3_2=  0.485100000000019E+03  0.686342904983979E-12  -.942928953614302E-12
     chi_1_2=  0.485200000000019E+03  -.100359996402885E-02  -.669753020561891E-01
     chi_2_2=  0.485200000000019E+03  -.120590949989225E-01  0.194747408705737E-03
     chi_3_2=  0.485200000000019E+03  0.684213212548402E-12  -.939907598758328E-12
     chi_1_2=  0.485300000000019E+03  -.997419848880086E-03  -.667752970129105E-01
     chi_2_2=  0.485300000000019E+03  -.120202845580492E-01  0.193545493502463E-03
     chi_3_2=  0.485300000000019E+03  0.682096397846125E-12  -.936905124286690E-12
     chi_1_2=  0.485400000000019E+03  -.991296700130062E-03  -.665765211089052E-01
     chi_2_2=  0.485400000000019E+03  -.119817131613640E-01  0.192354658074159E-03
     chi_3_2=  0.485400000000019E+03  0.679992344655557E-12  -.933921354040225E-12
     chi_1_2=  0.485500000000019E+03  -.985229819820265E-03  -.663789630388295E-01
     chi_2_2=  0.485500000000019E+03  -.119433786100149E-01  0.191174766669849E-03
     chi_3_2=  0.485500000000019E+03  0.677900938148348E-12  -.930956114043704E-12
     chi_1_2=  0.485600000000019E+03  -.979218520648014E-03  -.661826116355325E-01
     chi_2_2=  0.485600000000019E+03  -.119052787320283E-01  0.190005685611082E-03
     chi_3_2=  0.485600000000019E+03  0.675822064868540E-12  -.928009232472015E-12
     chi_1_2=  0.485700000000019E+03  -.973262125771942E-03  -.659874558679549E-01
     chi_2_2=  0.485700000000019E+03  -.118674113819000E-01  0.188847283254108E-03
     chi_3_2=  0.485700000000019E+03  0.673755612712181E-12  -.925080539617136E-12
     chi_1_2=  0.485800000000020E+03  -.967359968621352E-03  -.657934848390570E-01
     chi_2_2=  0.485800000000020E+03  -.118297744401924E-01  0.187699429952789E-03
     chi_3_2=  0.485800000000020E+03  0.671701470907197E-12  -.922169867855536E-12
     chi_1_2=  0.485900000000020E+03  -.961511392709953E-03  -.656006877837979E-01
     chi_2_2=  0.485900000000020E+03  -.117923658131408E-01  0.186561998022384E-03
     chi_3_2=  0.485900000000020E+03  0.669659529993766E-12  -.919277051616395E-12
     chi_1_2=  0.486000000000020E+03  -.955715751453325E-03  -.654090540671392E-01
     chi_2_2=  0.486000000000020E+03  -.117551834322661E-01  0.185434861704027E-03
     chi_3_2=  0.486000000000020E+03  0.667629681804920E-12  -.916401927350232E-12
     chi_1_2=  0.486100000000020E+03  -.949972407989989E-03  -.652185731820836E-01
     chi_2_2=  0.486100000000020E+03  -.117182252539927E-01  0.184317897129947E-03
     chi_3_2=  0.486100000000020E+03  0.665611819447472E-12  -.913544333498083E-12
     chi_1_2=  0.486200000000020E+03  -.944280735006978E-03  -.650292347477670E-01
     chi_2_2=  0.486200000000020E+03  -.116814892592774E-01  0.183210982289527E-03
     chi_3_2=  0.486200000000020E+03  0.663605837283472E-12  -.910704110461512E-12
     chi_1_2=  0.486300000000020E+03  -.938640114568127E-03  -.648410285075598E-01
     chi_2_2=  0.486300000000020E+03  -.116449734532405E-01  0.182113996995913E-03
     chi_3_2=  0.486300000000020E+03  0.661611630911725E-12  -.907881100572798E-12
     chi_1_2=  0.486400000000020E+03  -.933049937946611E-03  -.646539443272200E-01
     chi_2_2=  0.486400000000020E+03  -.116086758648062E-01  0.181026822853443E-03
     chi_3_2=  0.486400000000020E+03  0.659629097149806E-12  -.905075148065906E-12
     chi_1_2=  0.486500000000020E+03  -.927509605460593E-03  -.644679721930690E-01
     chi_2_2=  0.486500000000020E+03  -.115725945463480E-01  0.179949343225679E-03
     chi_3_2=  0.486500000000020E+03  0.657658134016312E-12  -.902286099047852E-12
     chi_1_2=  0.486600000000020E+03  -.922018526312810E-03  -.642831022102169E-01
     chi_2_2=  0.486600000000020E+03  -.115367275733433E-01  0.178881443204208E-03
     chi_3_2=  0.486600000000020E+03  0.655698640713558E-12  -.899513801470827E-12
     chi_1_2=  0.486700000000020E+03  -.916576118432551E-03  -.640993246007879E-01
     chi_2_2=  0.486700000000020E+03  -.115010730440288E-01  0.177823009577906E-03
     chi_3_2=  0.486700000000020E+03  0.653750517610297E-12  -.896758105104358E-12
     chi_1_2=  0.486800000000020E+03  -.911181808321909E-03  -.639166297022127E-01
     chi_2_2=  0.486800000000020E+03  -.114656290790676E-01  0.176773930803039E-03
     chi_3_2=  0.486800000000020E+03  0.651813666225054E-12  -.894018861508485E-12
     chi_1_2=  0.486900000000020E+03  -.905835030904343E-03  -.637350079655200E-01
     chi_2_2=  0.486900000000020E+03  -.114303938212175E-01  0.175734096973802E-03
     chi_3_2=  0.486900000000020E+03  0.649887989209478E-12  -.891295924006970E-12
     chi_1_2=  0.487000000000020E+03  -.900535229377137E-03  -.635544499536872E-01
     chi_2_2=  0.487000000000020E+03  -.113953654350100E-01  0.174703399793629E-03
     chi_3_2=  0.487000000000020E+03  0.647973390332239E-12  -.888589147661413E-12
     chi_1_2=  0.487100000000020E+03  -.895281855066213E-03  -.633749463399961E-01
     chi_2_2=  0.487100000000020E+03  -.113605421064304E-01  0.173681732546948E-03
     chi_3_2=  0.487100000000020E+03  0.646069774462977E-12  -.885898389245439E-12
     chi_1_2=  0.487200000000020E+03  -.890074367283990E-03  -.631964879064206E-01
     chi_2_2=  0.487200000000020E+03  -.113259220426044E-01  0.172668990071538E-03
     chi_3_2=  0.487200000000020E+03  0.644177047556562E-12  -.883223507219451E-12
     chi_1_2=  0.487300000000020E+03  -.884912233190792E-03  -.630190655420656E-01
     chi_2_2=  0.487300000000020E+03  -.112915034714943E-01  0.171665068731580E-03
     chi_3_2=  0.487300000000020E+03  0.642295116637844E-12  -.880564361706124E-12
     chi_1_2=  0.487400000000020E+03  -.879794927658053E-03  -.628426702415979E-01
     chi_2_2=  0.487400000000020E+03  -.112572846415939E-01  0.170669866391038E-03
     chi_3_2=  0.487400000000020E+03  0.640423889786313E-12  -.877920814465807E-12
     chi_1_2=  0.487500000000020E+03  -.874721933135058E-03  -.626672931037308E-01
     chi_2_2=  0.487500000000020E+03  -.112232638216340E-01  0.169683282387751E-03
     chi_3_2=  0.487500000000020E+03  0.638563276121285E-12  -.875292728872781E-12
     chi_1_2=  0.487600000000020E+03  -.869692739518172E-03  -.624929253297282E-01
     chi_2_2=  0.487600000000020E+03  -.111894393002908E-01  0.168705217507990E-03
     chi_3_2=  0.487600000000020E+03  0.636713185787273E-12  -.872679969891791E-12
     chi_1_2=  0.487700000000020E+03  -.864706844022345E-03  -.623195582219230E-01
     chi_2_2=  0.487700000000020E+03  -.111558093858984E-01  0.167735573961475E-03
     chi_3_2=  0.487700000000020E+03  0.634873529939489E-12  -.870082404054870E-12
     chi_1_2=  0.487800000000020E+03  -.859763751055833E-03  -.621471831822818E-01
     chi_2_2=  0.487800000000020E+03  -.111223724061693E-01  0.166774255357003E-03
     chi_3_2=  0.487800000000020E+03  0.633044220729798E-12  -.867499899438813E-12
     chi_1_2=  0.487900000000020E+03  -.854862972096734E-03  -.619757917109718E-01
     chi_2_2=  0.487900000000020E+03  -.110891267079158E-01  0.165821166678433E-03
     chi_3_2=  0.487900000000020E+03  0.631225171292684E-12  -.864932325642755E-12
     chi_1_2=  0.488000000000020E+03  -.850004025572628E-03  -.618053754049746E-01
     chi_2_2=  0.488000000000020E+03  -.110560706567802E-01  0.164876214261281E-03
     chi_3_2=  0.488000000000020E+03  0.629416295731665E-12  -.862379553766439E-12
     chi_1_2=  0.488100000000020E+03  -.845186436741980E-03  -.616359259566987E-01
     chi_2_2=  0.488100000000020E+03  -.110232026369652E-01  0.163939305769652E-03
     chi_3_2=  0.488100000000020E+03  0.627617509105715E-12  -.859841456388532E-12
     chi_1_2=  0.488200000000020E+03  -.840409737578400E-03  -.614674351526397E-01
     chi_2_2=  0.488200000000020E+03  -.109905210509732E-01  0.163010350173726E-03
     chi_3_2=  0.488200000000020E+03  0.625828727416104E-12  -.857317907545585E-12
     chi_1_2=  0.488300000000020E+03  -.835673466657010E-03  -.612998948720488E-01
     chi_2_2=  0.488300000000020E+03  -.109580243193471E-01  0.162089257727659E-03
     chi_3_2=  0.488300000000020E+03  0.624049867593367E-12  -.854808782711262E-12
     chi_1_2=  0.488400000000020E+03  -.830977169042839E-03  -.611332970856243E-01
     chi_2_2=  0.488400000000020E+03  -.109257108804162E-01  0.161175939947878E-03
     chi_3_2=  0.488400000000020E+03  0.622280847484454E-12  -.852313958775812E-12
     chi_1_2=  0.488500000000020E+03  -.826320396181872E-03  -.609676338542356E-01
     chi_2_2=  0.488500000000020E+03  -.108935791900478E-01  0.160270309591886E-03
     chi_3_2=  0.488500000000020E+03  0.620521585840204E-12  -.849833314026115E-12
     chi_1_2=  0.488600000000020E+03  -.821702705793698E-03  -.608028973276531E-01
     chi_2_2=  0.488600000000020E+03  -.108616277214000E-01  0.159372280637386E-03
     chi_3_2=  0.488600000000020E+03  0.618772002302891E-12  -.847366728125823E-12
     chi_1_2=  0.488700000000020E+03  -.817123661766657E-03  -.606390797433108E-01
     chi_2_2=  0.488700000000020E+03  -.108298549646816E-01  0.158481768261884E-03
     chi_3_2=  0.488700000000020E+03  0.617032017394063E-12  -.844914082096005E-12
     chi_1_2=  0.488800000000020E+03  -.812582834054928E-03  -.604761734250912E-01
     chi_2_2=  0.488800000000020E+03  -.107982594269150E-01  0.157598688822676E-03
     chi_3_2=  0.488800000000020E+03  0.615301552502600E-12  -.842475258296115E-12
     chi_1_2=  0.488900000000020E+03  -.808079798577349E-03  -.603141707821129E-01
     chi_2_2=  0.488900000000020E+03  -.107668396317011E-01  0.156722959837170E-03
     chi_3_2=  0.488900000000020E+03  0.613580529872813E-12  -.840050140405079E-12
     chi_1_2=  0.489000000000020E+03  -.803614137118740E-03  -.601530643075663E-01
     chi_2_2=  0.489000000000020E+03  -.107355941189923E-01  0.155854499963687E-03
     chi_3_2=  0.489000000000020E+03  0.611868872592984E-12  -.837638613403053E-12
     chi_1_2=  0.489100000000020E+03  -.799185437232595E-03  -.599928465775433E-01
     chi_2_2=  0.489100000000020E+03  -.107045214448652E-01  0.154993228982541E-03
     chi_3_2=  0.489100000000020E+03  0.610166504583867E-12  -.835240563553145E-12
     chi_1_2=  0.489200000000020E+03  -.794793292145914E-03  -.598335102498980E-01
     chi_2_2=  0.489200000000020E+03  -.106736201812989E-01  0.154139067777527E-03
     chi_3_2=  0.489200000000020E+03  0.608473350587473E-12  -.832855878383618E-12
     chi_1_2=  0.489300000000020E+03  -.790437300665797E-03  -.596750480631245E-01
     chi_2_2=  0.489300000000020E+03  -.106428889159568E-01  0.153291938317755E-03
     chi_3_2=  0.489300000000020E+03  0.606789336156032E-12  -.830484446670338E-12
     chi_1_2=  0.489400000000020E+03  -.786117067087931E-03  -.595174528352569E-01
     chi_2_2=  0.489400000000020E+03  -.106123262519725E-01  0.152451763639847E-03
     chi_3_2=  0.489400000000020E+03  0.605114387641152E-12  -.828126158419583E-12
     chi_1_2=  0.489500000000020E+03  -.781832201106600E-03  -.593607174627757E-01
     chi_2_2=  0.489500000000020E+03  -.105819308077374E-01  0.151618467830442E-03
     chi_3_2=  0.489500000000020E+03  0.603448432183072E-12  -.825780904851003E-12
     chi_1_2=  0.489600000000020E+03  -.777582317726645E-03  -.592048349195471E-01
     chi_2_2=  0.489600000000020E+03  -.105517012166940E-01  0.150791976009062E-03
     chi_3_2=  0.489600000000020E+03  0.601791397700186E-12  -.823448578380986E-12
     chi_1_2=  0.489700000000020E+03  -.773367037177020E-03  -.590497982557694E-01
     chi_2_2=  0.489700000000020E+03  -.105216361271313E-01  0.149972214311309E-03
     chi_3_2=  0.489700000000020E+03  0.600143212878681E-12  -.821129072606261E-12
     chi_1_2=  0.489800000000020E+03  -.769185984825895E-03  -.588956005969405E-01
     chi_2_2=  0.489800000000020E+03  -.104917342019837E-01  0.149159109872344E-03
     chi_3_2=  0.489800000000020E+03  0.598503807162341E-12  -.818822282287735E-12
     chi_1_2=  0.489900000000020E+03  -.765038791097400E-03  -.587422351428366E-01
     chi_2_2=  0.489900000000020E+03  -.104619941186328E-01  0.148352590810702E-03
     chi_3_2=  0.489900000000020E+03  0.596873110742497E-12  -.816528103334600E-12
     chi_1_2=  0.490000000000020E+03  -.760925091390086E-03  -.585896951665183E-01
     chi_2_2=  0.490000000000020E+03  -.104324145687137E-01  0.147552586212428E-03
     chi_3_2=  0.490000000000020E+03  0.595251054548203E-12  -.814246432788766E-12
     chi_1_2=  0.490100000000020E+03  -.756844525996677E-03  -.584379740133416E-01
     chi_2_2=  0.490100000000020E+03  -.104029942579224E-01  0.146759026115470E-03
     chi_3_2=  0.490100000000020E+03  0.593637570236481E-12  -.811977168809450E-12
     chi_1_2=  0.490200000000021E+03  -.752796740025594E-03  -.582870650999933E-01
     chi_2_2=  0.490200000000021E+03  -.103737319058292E-01  0.145971841494413E-03
     chi_3_2=  0.490200000000021E+03  0.592032590182811E-12  -.809720210658132E-12
     chi_1_2=  0.490300000000021E+03  -.748781383323602E-03  -.581369619135320E-01
     chi_2_2=  0.490300000000021E+03  -.103446262456909E-01  0.145190964245441E-03
     chi_3_2=  0.490300000000021E+03  0.590436047471649E-12  -.807475458683585E-12
     chi_1_2=  0.490400000000021E+03  -.744798110400342E-03  -.579876580104590E-01
     chi_2_2=  0.490400000000021E+03  -.103156760242710E-01  0.144416327171651E-03
     chi_3_2=  0.490400000000021E+03  0.588847875887253E-12  -.805242814307371E-12
     chi_1_2=  0.490500000000021E+03  -.740846580353679E-03  -.578391470157826E-01
     chi_2_2=  0.490500000000021E+03  -.102868800016577E-01  0.143647863968540E-03
     chi_3_2=  0.490500000000021E+03  0.587268009904442E-12  -.803022180009279E-12
     chi_1_2=  0.490600000000021E+03  -.736926456797283E-03  -.576914226221301E-01
     chi_2_2=  0.490600000000021E+03  -.102582369510902E-01  0.142885509209914E-03
     chi_3_2=  0.490600000000021E+03  0.585696384679806E-12  -.800813459313423E-12
     chi_1_2=  0.490700000000021E+03  -.733037407788520E-03  -.575444785888316E-01
     chi_2_2=  0.490700000000021E+03  -.102297456587818E-01  0.142129198333866E-03
     chi_3_2=  0.490700000000021E+03  0.584132936042672E-12  -.798616556774023E-12
     chi_1_2=  0.490800000000021E+03  -.729179105758527E-03  -.573983087410562E-01
     chi_2_2=  0.490800000000021E+03  -.102014049237510E-01  0.141378867629176E-03
     chi_3_2=  0.490800000000021E+03  0.582577600486531E-12  -.796431377961885E-12
     chi_1_2=  0.490900000000021E+03  -.725351227443142E-03  -.572529069689402E-01
     chi_2_2=  0.490900000000021E+03  -.101732135576524E-01  0.140634454221875E-03
     chi_3_2=  0.490900000000021E+03  0.581030315160440E-12  -.794257829450842E-12
     chi_1_2=  0.491000000000021E+03  -.721553453815136E-03  -.571082672267339E-01
     chi_2_2=  0.491000000000021E+03  -.101451703846106E-01  0.139895896062068E-03
     chi_3_2=  0.491000000000021E+03  0.579491017860555E-12  -.792095818804443E-12
     chi_1_2=  0.491100000000021E+03  -.717785470017912E-03  -.569643835319685E-01
     chi_2_2=  0.491100000000021E+03  -.101172742410580E-01  0.139163131911035E-03
     chi_3_2=  0.491100000000021E+03  0.577959647021901E-12  -.789945254562972E-12
     chi_1_2=  0.491200000000021E+03  -.714046965300074E-03  -.568212499646225E-01
     chi_2_2=  0.491200000000021E+03  -.100895239755730E-01  0.138436101328505E-03
     chi_3_2=  0.491200000000021E+03  0.576436141710116E-12  -.787806046230482E-12
     chi_1_2=  0.491300000000021E+03  -.710337632951563E-03  -.566788606663191E-01
     chi_2_2=  0.491300000000021E+03  -.100619184487235E-01  0.137714744660237E-03
     chi_3_2=  0.491300000000021E+03  0.574920441613483E-12  -.785678104262250E-12
     chi_1_2=  0.491400000000021E+03  -.706657170240565E-03  -.565372098395167E-01
     chi_2_2=  0.491400000000021E+03  -.100344565329099E-01  0.136999003025750E-03
     chi_3_2=  0.491400000000021E+03  0.573412487034936E-12  -.783561340052209E-12
     chi_1_2=  0.491500000000021E+03  -.703005278351750E-03  -.563962917467225E-01
     chi_2_2=  0.491500000000021E+03  -.100071371122118E-01  0.136288818306303E-03
     chi_3_2=  0.491500000000021E+03  0.571912218884233E-12  -.781455665920677E-12
     chi_1_2=  0.491600000000021E+03  -.699381662325936E-03  -.562561007097272E-01
     chi_2_2=  0.491600000000021E+03  -.997995908223936E-02  0.135584133133170E-03
     chi_3_2=  0.491600000000021E+03  0.570419578670409E-12  -.779360995102460E-12
     chi_1_2=  0.491700000000021E+03  -.695786031000125E-03  -.561166311088283E-01
     chi_2_2=  0.491700000000021E+03  -.995292134998208E-02  0.134884890875969E-03
     chi_3_2=  0.491700000000021E+03  0.568934508494031E-12  -.777277241734733E-12
     chi_1_2=  0.491800000000021E+03  -.692218096949331E-03  -.559778773820886E-01
     chi_2_2=  0.491800000000021E+03  -.992602283366462E-02  0.134191035631352E-03
     chi_3_2=  0.491800000000021E+03  0.567456951039870E-12  -.775204320845517E-12
     chi_1_2=  0.491900000000021E+03  -.688677576428945E-03  -.558398340245882E-01
     chi_2_2=  0.491900000000021E+03  -.989926246260138E-02  0.133502512211795E-03
     chi_3_2=  0.491900000000021E+03  0.565986849569463E-12  -.773142148342036E-12
     chi_1_2=  0.492000000000021E+03  -.685164189318370E-03  -.557024955876985E-01
     chi_2_2=  0.492000000000021E+03  -.987263917705532E-02  0.132819266134634E-03
     chi_3_2=  0.492000000000021E+03  0.564524147913918E-12  -.771090640999415E-12
     chi_1_2=  0.492100000000021E+03  -.681677659065832E-03  -.555658566783712E-01
     chi_2_2=  0.492100000000021E+03  -.984615192809960E-02  0.132141243611328E-03
     chi_3_2=  0.492100000000021E+03  0.563068790466852E-12  -.769049716449621E-12
     chi_1_2=  0.492200000000021E+03  -.678217712633661E-03  -.554299119584225E-01
     chi_2_2=  0.492200000000021E+03  -.981979967747816E-02  0.131468391536824E-03
     chi_3_2=  0.492200000000021E+03  0.561620722177261E-12  -.767019293170300E-12
     chi_1_2=  0.492300000000021E+03  -.674784080444986E-03  -.552946561438392E-01
     chi_2_2=  0.492300000000021E+03  -.979358139747131E-02  0.130800657479183E-03
     chi_3_2=  0.492300000000021E+03  0.560179888542662E-12  -.764999290474041E-12
     chi_1_2=  0.492400000000021E+03  -.671376496331244E-03  -.551600840040972E-01
     chi_2_2=  0.492400000000021E+03  -.976749607076258E-02  0.130137989669372E-03
     chi_3_2=  0.492400000000021E+03  0.558746235602286E-12  -.762989628497713E-12
     chi_1_2=  0.492500000000021E+03  -.667994697480606E-03  -.550261903614842E-01
     chi_2_2=  0.492500000000021E+03  -.974154269030737E-02  0.129480336991234E-03
     chi_3_2=  0.492500000000021E+03  0.557319709930369E-12  -.760990228191973E-12
     chi_1_2=  0.492600000000021E+03  -.664638424387225E-03  -.548929700904331E-01
     chi_2_2=  0.492600000000021E+03  -.971572025920316E-02  0.128827648971615E-03
     chi_3_2=  0.492600000000021E+03  0.555900258629509E-12  -.759001011310894E-12
     chi_1_2=  0.492700000000021E+03  -.661307420801617E-03  -.547604181168740E-01
     chi_2_2=  0.492700000000021E+03  -.969002779056330E-02  0.128179875770716E-03
